pixel_id,x,y,t,R,G,B,A,Gx,Gy
576,16.0,20.0,94.0,0.0,0.0,0.0,1.0,3.0,-3.0
577,17.0,20.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,-3.5
578,18.0,20.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,112.0
579,19.0,20.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,99.5,104.5
580,20.0,20.0,94.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,108.5,108.5
581,21.0,20.0,94.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,6.5,0.5
582,22.0,20.0,94.0,0.8470588235294118,0.8470588235294118,0.8470588235294118,1.0,-4.5,-8.0
583,23.0,20.0,94.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,15.5,-2.0
584,24.0,20.0,94.0,0.9686274509803922,0.9686274509803922,0.9686274509803922,1.0,-107.0,-118.5
585,25.0,20.0,94.0,0.0,0.0,0.0,1.0,-123.5,0.0
586,26.0,20.0,94.0,0.0,0.0,0.0,1.0,0.0,-4.0
587,27.0,20.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
588,0.0,21.0,94.0,0.0,0.0,0.0,1.0,0.0,2.5
589,1.0,21.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
590,2.0,21.0,94.0,0.0,0.0,0.0,1.0,0.0,-3.0
591,3.0,21.0,94.0,0.0,0.0,0.0,1.0,3.5,-1.0
592,4.0,21.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,107.5,-113.0
593,5.0,21.0,94.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,99.0,-98.0
594,6.0,21.0,94.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,7.0,-8.0
595,7.0,21.0,94.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,6.5,2.0
596,8.0,21.0,94.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,-9.5,8.5
597,9.0,21.0,94.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,15.5,119.5
598,10.0,21.0,94.0,0.976470588235294,0.976470588235294,0.976470588235294,1.0,-96.5,109.5
599,11.0,21.0,94.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-124.0,105.0
600,12.0,21.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-8.5,120.5
601,13.0,21.0,94.0,0.0,0.0,0.0,1.0,-0.5,121.0
602,14.0,21.0,94.0,0.0,0.0,0.0,1.0,0.0,101.5
603,15.0,21.0,94.0,0.0,0.0,0.0,1.0,0.0,109.0
604,16.0,21.0,94.0,0.0,0.0,0.0,1.0,3.5,119.0
605,17.0,21.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,112.0,109.5
606,18.0,21.0,94.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,101.0,112.0
607,19.0,21.0,94.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,3.5,102.5
608,20.0,21.0,94.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,11.0,24.5
609,21.0,21.0,94.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,-8.5,3.5
610,22.0,21.0,94.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,4.5,10.5
611,23.0,21.0,94.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,-107.0,-106.0
612,24.0,21.0,94.0,0.0,0.0,0.0,1.0,-120.0,-123.5
613,25.0,21.0,94.0,0.0,0.0,0.0,1.0,0.0,4.5
614,26.0,21.0,94.0,0.0,0.0,0.0,1.0,5.5,0.0
615,27.0,21.0,94.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,11.0,0.0
616,0.0,22.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,4.5
617,1.0,22.0,94.0,0.0,0.0,0.0,1.0,-4.0,12.0
618,2.0,22.0,94.0,0.0,0.0,0.0,1.0,1.5,6.0
619,3.0,22.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,6.5,0.0
620,4.0,22.0,94.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,8.0,0.0
621,5.0,22.0,94.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,98.0,-107.5
622,6.0,22.0,94.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,105.0,-102.0
623,7.0,22.0,94.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,13.5,-5.0
624,8.0,22.0,94.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,5.0,14.0
625,9.0,22.0,94.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,-8.5,22.5
626,10.0,22.0,94.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,-14.5,-20.5
627,11.0,22.0,94.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,13.5,92.5
628,12.0,22.0,94.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,16.0,121.0
629,13.0,22.0,94.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,-21.5,109.0
630,14.0,22.0,94.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,-12.0,114.5
631,15.0,22.0,94.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,17.5,99.0
632,16.0,22.0,94.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,3.5,121.5
633,17.0,22.0,94.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,-5.0,124.0
634,18.0,22.0,94.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,-7.0,-6.5
635,19.0,22.0,94.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,12.0,23.0
636,20.0,22.0,94.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,9.5,-14.5
637,21.0,22.0,94.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,-7.5,-13.5
638,22.0,22.0,94.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,-114.0,-106.5
639,23.0,22.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-118.5,-120.0
640,24.0,22.0,94.0,0.0,0.0,0.0,1.0,3.5,3.5
641,25.0,22.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
642,26.0,22.0,94.0,0.0,0.0,0.0,1.0,-4.5,4.5
643,27.0,22.0,94.0,0.0,0.0,0.0,1.0,0.0,-5.5
644,0.0,23.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,15.0,-3.0
645,1.0,23.0,94.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,1.5,0.0
646,2.0,23.0,94.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-12.0,0.0
647,3.0,23.0,94.0,0.0,0.0,0.0,1.0,-2.5,-1.5
648,4.0,23.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,2.0
649,5.0,23.0,94.0,0.0,0.0,0.0,1.0,-3.0,-9.5
650,6.0,23.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,109.5,-93.5
651,7.0,23.0,94.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,122.5,-113.0
652,8.0,23.0,94.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,18.0,2.5
653,9.0,23.0,94.0,1.0,1.0,1.0,1.0,-19.0,-17.5
654,10.0,23.0,94.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,-26.5,18.0
655,11.0,23.0,94.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,17.5,19.5
656,12.0,23.0,94.0,0.9529411764705882,0.9529411764705882,0.9529411764705882,1.0,8.0,-5.0
657,13.0,23.0,94.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,-7.0,-9.0
658,14.0,23.0,94.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,-10.0,19.0
659,15.0,23.0,94.0,0.7764705882352941,0.7764705882352941,0.7764705882352941,1.0,7.0,3.0
660,16.0,23.0,94.0,0.9529411764705882,0.9529411764705882,0.9529411764705882,1.0,28.5,-18.5
661,17.0,23.0,94.0,1.0,1.0,1.0,1.0,-16.0,-5.0
662,18.0,23.0,94.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,0.0,-6.0
663,19.0,23.0,94.0,1.0,1.0,1.0,1.0,-4.5,-3.0
664,20.0,23.0,94.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,-25.5,-3.0
665,21.0,23.0,94.0,0.8,0.8,0.8,1.0,-100.5,-111.0
666,22.0,23.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-102.0,-114.0
667,23.0,23.0,94.0,0.0,0.0,0.0,1.0,3.0,0.5
668,24.0,23.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
669,25.0,23.0,94.0,0.0,0.0,0.0,1.0,1.0,-4.5
670,26.0,23.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,1.5
671,27.0,23.0,94.0,0.0,0.0,0.0,1.0,-9.0,0.0
672,0.0,24.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,0.0
673,1.0,24.0,94.0,0.0,0.0,0.0,1.0,-1.0,-12.0
674,2.0,24.0,94.0,0.0,0.0,0.0,1.0,0.0,-6.0
675,3.0,24.0,94.0,0.0,0.0,0.0,1.0,8.5,5.0
676,4.0,24.0,94.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-3.5
677,5.0,24.0,94.0,0.0,0.0,0.0,1.0,2.5,3.0
678,6.0,24.0,94.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,1.5,2.0
679,7.0,24.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,109.5,-106.5
680,8.0,24.0,94.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,100.5,-118.0
681,9.0,24.0,94.0,0.8,0.8,0.8,1.0,7.0,-123.5
682,10.0,24.0,94.0,1.0,1.0,1.0,1.0,22.5,8.0
683,11.0,24.0,94.0,0.976470588235294,0.976470588235294,0.976470588235294,1.0,-9.5,21.0
684,12.0,24.0,94.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,-12.5,4.0
685,13.0,24.0,94.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,2.5,-6.0
686,14.0,24.0,94.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,0.0,-1.5
687,15.0,24.0,94.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,-20.0,16.0
688,16.0,24.0,94.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,-4.5,-17.5
689,17.0,24.0,94.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,7.5,-23.0
690,18.0,24.0,94.0,0.8470588235294118,0.8470588235294118,0.8470588235294118,1.0,-5.0,11.0
691,19.0,24.0,94.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,15.0,-127.5
692,20.0,24.0,94.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,-98.5,-98.0
693,21.0,24.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-118.5,-101.0
694,22.0,24.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-2.5,-0.5
695,23.0,24.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,1.5
696,24.0,24.0,94.0,0.0,0.0,0.0,1.0,-1.5,1.5
697,25.0,24.0,94.0,0.0,0.0,0.0,1.0,1.5,0.0
698,26.0,24.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.5
699,27.0,24.0,94.0,0.0,0.0,0.0,1.0,-3.0,2.0
700,0.0,25.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-9.0,-1.0
701,1.0,25.0,94.0,0.0,0.0,0.0,1.0,-4.5,1.0
702,2.0,25.0,94.0,0.0,0.0,0.0,1.0,5.0,0.0
703,3.0,25.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,8.5
704,4.0,25.0,94.0,0.0,0.0,0.0,1.0,-2.0,-7.0
705,5.0,25.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,0.0
706,6.0,25.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-11.0
707,7.0,25.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,-1.5
708,8.0,25.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.0,-116.5
709,9.0,25.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,107.0,-98.0
710,10.0,25.0,94.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,118.0,-127.5
711,11.0,25.0,94.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,13.5,-122.0
712,12.0,25.0,94.0,0.984313725490196,0.984313725490196,0.984313725490196,1.0,-19.0,-112.0
713,13.0,25.0,94.0,0.807843137254902,0.807843137254902,0.807843137254902,1.0,-12.5,-108.5
714,14.0,25.0,94.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,12.0,1.0
715,15.0,25.0,94.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,-9.0,-112.0
716,16.0,25.0,94.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,-10.5,-98.5
717,17.0,25.0,94.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,12.5,-103.0
718,18.0,25.0,94.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,-104.5,-108.0
719,19.0,25.0,94.0,0.0,0.0,0.0,1.0,-113.5,-102.5
720,20.0,25.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,-118.5
721,21.0,25.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.0,6.0
722,22.0,25.0,94.0,0.0,0.0,0.0,1.0,0.5,0.0
723,23.0,25.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.0,7.0
724,24.0,25.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.5,0.0
725,25.0,25.0,94.0,0.0,0.0,0.0,1.0,0.0,4.0
726,26.0,25.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.0,-1.5
727,27.0,25.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.0,0.0
728,0.0,26.0,94.0,0.0,0.0,0.0,1.0,2.0,-4.5
729,1.0,26.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
730,2.0,26.0,94.0,0.0,0.0,0.0,1.0,7.5,10.5
731,3.0,26.0,94.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,1.5,-5.0
732,4.0,26.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.5,0.0
733,5.0,26.0,94.0,0.0,0.0,0.0,1.0,-1.5,-3.0
734,6.0,26.0,94.0,0.0,0.0,0.0,1.0,0.0,-2.5
735,7.0,26.0,94.0,0.0,0.0,0.0,1.0,4.0,-3.0
736,8.0,26.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.0,-5.0
737,9.0,26.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.0,0.5
738,10.0,26.0,94.0,0.0,0.0,0.0,1.0,-1.5,-105.0
739,11.0,26.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,6.0,-121.5
740,12.0,26.0,94.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,1.0,-123.0
741,13.0,26.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,115.5,-102.0
742,14.0,26.0,94.0,0.9529411764705882,0.9529411764705882,0.9529411764705882,1.0,-3.5,-113.0
743,15.0,26.0,94.0,0.0,0.0,0.0,1.0,-119.5,-110.5
744,16.0,26.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.5,-104.0
745,17.0,26.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-2.0,-104.5
746,18.0,26.0,94.0,0.0,0.0,0.0,1.0,-4.5,-116.5
747,19.0,26.0,94.0,0.0,0.0,0.0,1.0,4.5,0.0
748,20.0,26.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,10.0,-1.0
749,21.0,26.0,94.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.0,-1.0
750,22.0,26.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.5,0.5
751,23.0,26.0,94.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-4.5,-1.5
752,24.0,26.0,94.0,0.0,0.0,0.0,1.0,-4.5,-0.5
753,25.0,26.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
754,26.0,26.0,94.0,0.0,0.0,0.0,1.0,-4.0,5.0
755,27.0,26.0,94.0,0.0,0.0,0.0,1.0,0.0,-1.5
756,0.0,27.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
757,1.0,27.0,94.0,0.0,0.0,0.0,1.0,10.5,-2.0
758,2.0,27.0,94.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,0.0,21.0
759,3.0,27.0,94.0,0.0,0.0,0.0,1.0,-10.5,-17.0
760,4.0,27.0,94.0,0.0,0.0,0.0,1.0,0.0,-3.0
761,5.0,27.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
762,6.0,27.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
763,7.0,27.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
764,8.0,27.0,94.0,0.0,0.0,0.0,1.0,4.5,-8.0
765,9.0,27.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,7.0,1.0
766,10.0,27.0,94.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-4.0,14.0
767,11.0,27.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.5,-4.0
768,12.0,27.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,-7.0
769,13.0,27.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.5,-5.0
770,14.0,27.0,94.0,0.0,0.0,0.0,1.0,3.5,-243.0
771,15.0,27.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,9.0
772,16.0,27.0,94.0,0.0,0.0,0.0,1.0,-4.5,-4.0
773,17.0,27.0,94.0,0.0,0.0,0.0,1.0,0.0,-9.0
774,18.0,27.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
775,19.0,27.0,94.0,0.0,0.0,0.0,1.0,2.0,0.0
776,20.0,27.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-5.0
777,21.0,27.0,94.0,0.0,0.0,0.0,1.0,-1.5,-20.0
778,22.0,27.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-8.0
779,23.0,27.0,94.0,0.0,0.0,0.0,1.0,4.0,-17.0
780,24.0,27.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,9.0
781,25.0,27.0,94.0,0.0,0.0,0.0,1.0,5.5,-8.0
782,26.0,27.0,94.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.5,20.0
783,27.0,27.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-19.0,1.0
