pixel_id,x,y,t,R,G,B,A,Gx,Gy
596,8.0,21.0,31.0,0.0,0.0,0.0,1.0,16.0,9.0
597,9.0,21.0,31.0,0.1254901960784313,0.1254901960784313,0.1254901960784313,1.0,0.0,0.0
598,10.0,21.0,31.0,0.0,0.0,0.0,1.0,-6.5,-1.5
599,11.0,21.0,31.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,74.0,-3.5
600,12.0,21.0,31.0,0.5803921568627451,0.5803921568627451,0.5803921568627451,1.0,-3.5,92.5
601,13.0,21.0,31.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.5,107.0
602,14.0,21.0,31.0,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0,-6.0,113.5
603,15.0,21.0,31.0,0.0,0.0,0.0,1.0,-68.0,-80.0
604,16.0,21.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,101.5
605,17.0,21.0,31.0,0.0,0.0,0.0,1.0,-4.5,33.0
606,18.0,21.0,31.0,0.0,0.0,0.0,1.0,4.5,-11.0
607,19.0,21.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,12.5,-1.5
608,20.0,21.0,31.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,62.5,-47.5
609,21.0,21.0,31.0,0.5254901960784314,0.5254901960784314,0.5254901960784314,1.0,43.0,-88.5
610,22.0,21.0,31.0,0.4352941176470588,0.4352941176470588,0.4352941176470588,1.0,-67.0,0.5
611,23.0,21.0,31.0,0.0,0.0,0.0,1.0,-48.0,5.5
612,24.0,21.0,31.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,6.0
613,25.0,21.0,31.0,0.0,0.0,0.0,1.0,-6.5,0.5
614,26.0,21.0,31.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,-6.0
615,27.0,21.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.0
616,0.0,22.0,31.0,0.0,0.0,0.0,1.0,0.0,-4.5
617,1.0,22.0,31.0,0.0,0.0,0.0,1.0,7.5,7.0
618,2.0,22.0,31.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,-4.5
619,3.0,22.0,31.0,0.0,0.0,0.0,1.0,-7.5,-2.0
620,4.0,22.0,31.0,0.0,0.0,0.0,1.0,84.0,0.5
621,5.0,22.0,31.0,0.6588235294117647,0.6588235294117647,0.6588235294117647,1.0,86.5,-41.0
622,6.0,22.0,31.0,0.6784313725490196,0.6784313725490196,0.6784313725490196,1.0,26.0,-40.5
623,7.0,22.0,31.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,-77.5,0.0
624,8.0,22.0,31.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-110.0,0.0
625,9.0,22.0,31.0,0.0,0.0,0.0,1.0,-9.0,-10.0
626,10.0,22.0,31.0,0.0,0.0,0.0,1.0,0.0,2.5
627,11.0,22.0,31.0,0.0,0.0,0.0,1.0,94.5,-4.5
628,12.0,22.0,31.0,0.7411764705882353,0.7411764705882353,0.7411764705882353,1.0,108.5,-72.5
629,13.0,22.0,31.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,23.5,-5.5
630,14.0,22.0,31.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,-108.5,-72.5
631,15.0,22.0,31.0,0.0,0.0,0.0,1.0,-16.5,2.5
632,16.0,22.0,31.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,33.0,0.5
633,17.0,22.0,31.0,0.2588235294117647,0.2588235294117647,0.2588235294117647,1.0,-101.5,8.5
634,18.0,22.0,31.0,0.0,0.0,0.0,1.0,-27.5,5.0
635,19.0,22.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-4.5
636,20.0,22.0,31.0,0.0,0.0,0.0,1.0,0.5,-12.5
637,21.0,22.0,31.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.5,-67.0
638,22.0,22.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,-52.0
639,23.0,22.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,9.0,0.0
640,24.0,22.0,31.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-5.0,-7.5
641,25.0,22.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-9.5,0.0
642,26.0,22.0,31.0,0.0,0.0,0.0,1.0,-0.5,7.5
643,27.0,22.0,31.0,0.0,0.0,0.0,1.0,0.0,1.5
644,0.0,23.0,31.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,12.0,3.5
645,1.0,23.0,31.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,2.0,0.0
646,2.0,23.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.5,-6.5
647,3.0,23.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.5,0.0
648,4.0,23.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,6.5
649,5.0,23.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,-84.0
650,6.0,23.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.5,-84.5
651,7.0,23.0,31.0,0.0,0.0,0.0,1.0,-3.0,-105.0
652,8.0,23.0,31.0,0.0,0.0,0.0,1.0,6.0,-7.0
653,9.0,23.0,31.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,2.5,0.0
654,10.0,23.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.0,0.0
655,11.0,23.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.0,0.0
656,12.0,23.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,-94.5
657,13.0,23.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,-102.0
658,14.0,23.0,31.0,0.0,0.0,0.0,1.0,2.0,-118.0
659,15.0,23.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,6.0
660,16.0,23.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,6.0,-101.5
661,17.0,23.0,31.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-27.5
662,18.0,23.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-8.5,2.0
663,19.0,23.0,31.0,0.0,0.0,0.0,1.0,-5.0,-5.5
664,20.0,23.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
665,21.0,23.0,31.0,0.0,0.0,0.0,1.0,3.5,-6.0
666,22.0,23.0,31.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,5.5
667,23.0,23.0,31.0,0.0,0.0,0.0,1.0,-3.5,-5.5
668,24.0,23.0,31.0,0.0,0.0,0.0,1.0,0.0,-9.5
669,25.0,23.0,31.0,0.0,0.0,0.0,1.0,8.5,4.5
670,26.0,23.0,31.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,2.0,0.0
671,27.0,23.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-13.0,0.0
672,0.0,24.0,31.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,3.5
673,1.0,24.0,31.0,0.0,0.0,0.0,1.0,-2.5,-7.0
674,2.0,24.0,31.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,12.0
675,3.0,24.0,31.0,0.0,0.0,0.0,1.0,5.5,-2.5
676,4.0,24.0,31.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-0.5
677,5.0,24.0,31.0,0.0,0.0,0.0,1.0,-4.5,1.0
678,6.0,24.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.0,-3.0
679,7.0,24.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.5
680,8.0,24.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.0,0.0
681,9.0,24.0,31.0,0.0,0.0,0.0,1.0,-2.0,-3.5
682,10.0,24.0,31.0,0.0,0.0,0.0,1.0,0.0,-1.5
683,11.0,24.0,31.0,0.0,0.0,0.0,1.0,0.0,-5.0
684,12.0,24.0,31.0,0.0,0.0,0.0,1.0,6.5,-1.5
685,13.0,24.0,31.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-0.5
686,14.0,24.0,31.0,0.0,0.0,0.0,1.0,-0.5,2.0
687,15.0,24.0,31.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-2.5
688,16.0,24.0,31.0,0.0,0.0,0.0,1.0,-0.5,-5.0
689,17.0,24.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.0,-4.0
690,18.0,24.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.5,-5.0
691,19.0,24.0,31.0,0.0,0.0,0.0,1.0,-2.0,0.0
692,20.0,24.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
693,21.0,24.0,31.0,0.0,0.0,0.0,1.0,6.0,0.0
694,22.0,24.0,31.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-3.5
695,23.0,24.0,31.0,0.0,0.0,0.0,1.0,-6.0,0.0
696,24.0,24.0,31.0,0.0,0.0,0.0,1.0,5.0,0.0
697,25.0,24.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,5.5
698,26.0,24.0,31.0,0.0,0.0,0.0,1.0,-5.0,-8.5
699,27.0,24.0,31.0,0.0,0.0,0.0,1.0,0.0,4.5
700,0.0,25.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-9.0,-0.5
701,1.0,25.0,31.0,0.0,0.0,0.0,1.0,10.5,0.0
702,2.0,25.0,31.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,0.0,-1.0
703,3.0,25.0,31.0,0.0,0.0,0.0,1.0,-15.0,0.0
704,4.0,25.0,31.0,0.0,0.0,0.0,1.0,2.5,-6.0
705,5.0,25.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.5
706,6.0,25.0,31.0,0.0,0.0,0.0,1.0,-2.0,-2.0
707,7.0,25.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-2.0
708,8.0,25.0,31.0,0.0,0.0,0.0,1.0,2.0,0.0
709,9.0,25.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,2.0
710,10.0,25.0,31.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.5,0.0
711,11.0,25.0,31.0,0.0,0.0,0.0,1.0,-1.0,0.0
712,12.0,25.0,31.0,0.0,0.0,0.0,1.0,0.0,0.5
713,13.0,25.0,31.0,0.0,0.0,0.0,1.0,2.0,-6.5
714,14.0,25.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
715,15.0,25.0,31.0,0.0,0.0,0.0,1.0,-2.0,-0.5
716,16.0,25.0,31.0,0.0,0.0,0.0,1.0,4.5,1.5
717,17.0,25.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-5.0
718,18.0,25.0,31.0,0.0,0.0,0.0,1.0,-4.5,-0.5
719,19.0,25.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
720,20.0,25.0,31.0,0.0,0.0,0.0,1.0,0.0,2.5
721,21.0,25.0,31.0,0.0,0.0,0.0,1.0,0.0,4.5
722,22.0,25.0,31.0,0.0,0.0,0.0,1.0,0.0,-4.5
723,23.0,25.0,31.0,0.0,0.0,0.0,1.0,0.0,2.5
724,24.0,25.0,31.0,0.0,0.0,0.0,1.0,5.5,2.0
725,25.0,25.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-4.0
726,26.0,25.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0
727,27.0,25.0,31.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,13.0,0.0
728,0.0,26.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,-4.5
729,1.0,26.0,31.0,0.0,0.0,0.0,1.0,-3.0,3.0
730,2.0,26.0,31.0,0.0,0.0,0.0,1.0,0.0,-9.0
731,3.0,26.0,31.0,0.0,0.0,0.0,1.0,0.5,7.5
732,4.0,26.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.5,0.0
733,5.0,26.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,-2.5
734,6.0,26.0,31.0,0.0,0.0,0.0,1.0,2.5,0.0
735,7.0,26.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,0.0
736,8.0,26.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,1.5
737,9.0,26.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,-2.5
738,10.0,26.0,31.0,0.0,0.0,0.0,1.0,-2.0,-0.5
739,11.0,26.0,31.0,0.0,0.0,0.0,1.0,0.5,0.0
740,12.0,26.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
741,13.0,26.0,31.0,0.0,0.0,0.0,1.0,-0.5,0.0
742,14.0,26.0,31.0,0.0,0.0,0.0,1.0,5.5,-2.0
743,15.0,26.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.5,0.0
744,16.0,26.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.0,0.0
745,17.0,26.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.5
746,18.0,26.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,0.0
747,19.0,26.0,31.0,0.0,0.0,0.0,1.0,1.0,5.5
748,20.0,26.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.5,2.5
749,21.0,26.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.0,0.0
750,22.0,26.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.0,9.5
751,23.0,26.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,0.0
752,24.0,26.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,7.0
753,25.0,26.0,31.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,-5.5
754,26.0,26.0,31.0,0.0,0.0,0.0,1.0,-1.0,0.0
755,27.0,26.0,31.0,0.0,0.0,0.0,1.0,0.0,-4.5
756,0.0,27.0,31.0,0.0,0.0,0.0,1.0,6.0,-6.0
757,1.0,27.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,6.0
758,2.0,27.0,31.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,4.5,12.0
759,3.0,27.0,31.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-6.0,15.0
760,4.0,27.0,31.0,0.0,0.0,0.0,1.0,-7.5,-1.0
761,5.0,27.0,31.0,0.0,0.0,0.0,1.0,0.0,-1.0
762,6.0,27.0,31.0,0.0,0.0,0.0,1.0,0.5,0.0
763,7.0,27.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,-5.0
764,8.0,27.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,-1.0
765,9.0,27.0,31.0,0.0,0.0,0.0,1.0,-1.0,-4.0
766,10.0,27.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,1.0
767,11.0,27.0,31.0,0.0,0.0,0.0,1.0,-0.5,0.0
768,12.0,27.0,31.0,0.0,0.0,0.0,1.0,0.0,-1.0
769,13.0,27.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
770,14.0,27.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
771,15.0,27.0,31.0,0.0,0.0,0.0,1.0,0.0,-11.0
772,16.0,27.0,31.0,0.0,0.0,0.0,1.0,5.0,-3.0
773,17.0,27.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,9.0
774,18.0,27.0,31.0,0.0,0.0,0.0,1.0,0.5,-3.0
775,19.0,27.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.5,11.0
776,20.0,27.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.5,0.0
777,21.0,27.0,31.0,0.0,0.0,0.0,1.0,7.0,-9.0
778,22.0,27.0,31.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,16.0
779,23.0,27.0,31.0,0.0,0.0,0.0,1.0,-2.5,-5.0
780,24.0,27.0,31.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,10.0
781,25.0,27.0,31.0,0.0,0.0,0.0,1.0,-7.0,-2.0
782,26.0,27.0,31.0,0.0,0.0,0.0,1.0,2.0,0.0
783,27.0,27.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,4.0
